% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770386658.7397 0.035 0.000 -0.0000 3.1411
1770386658.7448 0.037 0.000 0.0012 3.1413
1770386658.7495 0.038 0.000 0.0012 3.1412
1770386658.7544 0.039 0.000 0.0012 3.1410
1770386658.7600 0.041 0.000 0.0012 3.1408
1770386658.7649 0.042 0.000 0.0012 3.1407
1770386658.7696 0.044 0.000 0.0012 3.1406
1770386658.7744 0.045 0.000 0.0012 3.1404
1770386658.7802 0.046 0.000 0.0012 3.1403
1770386658.7848 0.047 0.000 0.0012 3.1403
1770386658.7897 0.049 0.000 -0.0000 3.1402
1770386658.7945 0.050 0.000 -0.0000 3.1401
1770386658.7992 0.052 0.000 0.0012 3.1398
1770386658.8045 0.053 0.000 0.0012 3.1396
1770386658.8099 0.055 0.000 0.0012 3.1392
1770386658.8149 0.056 0.000 0.0012 3.1390
1770386658.8193 0.058 0.000 0.0012 3.1388
1770386658.8243 0.059 0.000 0.0012 3.1388
1770386658.8300 0.060 0.000 0.0023 3.1388
1770386658.8348 0.061 0.000 0.0023 3.1388
1770386658.8397 0.063 0.000 0.0012 3.1384
1770386658.8445 0.064 0.000 0.0012 3.1382
1770386658.8495 0.065 0.000 0.0023 3.1380
1770386658.8544 0.066 0.000 0.0023 3.1378
1770386658.8598 0.068 0.000 0.0023 3.1378
1770386658.8649 0.069 0.000 0.0023 3.1377
1770386658.8696 0.071 0.000 0.0023 3.1377
1770386658.8747 0.072 0.000 0.0023 3.1376
1770386658.8793 0.073 0.000 0.0023 3.1374
1770386658.8848 0.074 0.000 0.0023 3.1373
1770386658.8894 0.076 0.000 0.0023 3.1371
1770386658.8945 0.077 0.000 0.0023 3.1372
1770386658.8993 0.078 0.000 0.0023 3.1370
1770386658.9043 0.080 0.000 0.0023 3.1369
1770386658.9093 0.081 0.000 0.0023 3.1367
1770386658.9149 0.082 0.000 0.0023 3.1367
1770386658.9195 0.084 0.000 0.0035 3.1367
1770386658.9246 0.085 0.000 0.0035 3.1368
1770386658.9301 0.086 0.000 0.0035 3.1368
1770386658.9343 0.087 0.000 0.0023 3.1365
1770386658.9397 0.089 0.000 0.0023 3.1364
1770386658.9447 0.090 0.000 0.0023 3.1361
1770386658.9495 0.091 0.000 0.0035 3.1359
1770386658.9551 0.092 0.000 0.0035 3.1359
1770386658.9600 0.094 0.000 0.0035 3.1358
1770386658.9646 0.095 0.000 0.0035 3.1357
1770386658.9695 0.097 0.000 0.0023 3.1354
1770386658.9744 0.097 0.000 0.0035 3.1352
1770386658.9799 0.099 0.000 0.0035 3.1349
1770386658.9850 0.100 0.000 0.0035 3.1348
1770386658.9895 0.102 0.000 0.0023 3.1348
1770386658.9945 0.103 0.000 0.0023 3.1348
1770386658.9994 0.104 0.000 0.0035 3.1349
1770386659.0052 0.105 0.000 0.0035 3.1349
1770386659.0098 0.107 0.000 0.0023 3.1347
1770386659.0144 0.108 0.000 0.0023 3.1346
1770386659.0202 0.109 0.000 0.0035 3.1344
1770386659.0250 0.110 0.000 0.0023 3.1344
1770386659.0299 0.112 0.000 0.0023 3.1344
1770386659.0347 0.113 0.000 0.0035 3.1343
1770386659.0403 0.114 0.000 0.0023 3.1343
1770386659.0443 0.115 0.000 0.0023 3.1343
1770386659.0500 0.117 0.000 0.0023 3.1341
1770386659.0550 0.118 0.000 0.0035 3.1341
1770386659.0594 0.119 0.000 0.0023 3.1340
1770386659.0652 0.120 0.000 0.0023 3.1339
1770386659.0701 0.122 0.000 0.0035 3.1338
1770386659.0748 0.123 0.000 0.0035 3.1338
1770386659.0797 0.124 0.000 0.0023 3.1338
1770386659.0850 0.125 0.000 0.0035 3.1337
1770386659.0920 0.127 0.000 0.0035 3.1336
1770386659.0950 0.128 0.000 0.0023 3.1336
1770386659.1000 0.129 0.000 0.0023 3.1335
1770386659.1046 0.130 0.000 0.0035 3.1334
1770386659.1096 0.132 0.000 0.0023 3.1333
1770386659.1145 0.133 0.000 0.0023 3.1332
1770386659.1201 0.134 0.000 0.0012 3.1331
1770386659.1254 0.135 0.000 0.0012 3.1329
1770386659.1298 0.137 0.000 0.0023 3.1327
1770386659.1350 0.138 0.000 0.0023 3.1327
1770386659.1398 0.139 0.000 0.0023 3.1326
1770386659.1446 0.140 0.000 0.0023 3.1326
1770386659.1496 0.142 0.000 0.0012 3.1324
1770386659.1552 0.143 0.000 0.0023 3.1323
1770386659.1597 0.144 0.000 0.0023 3.1321
1770386659.1649 0.145 0.000 0.0023 3.1321
1770386659.1703 0.147 0.000 0.0023 3.1322
1770386659.1744 0.148 0.000 0.0023 3.1322
1770386659.1798 0.149 0.000 0.0012 3.1321
1770386659.1848 0.150 0.000 0.0012 3.1320
1770386659.1894 0.151 0.000 0.0012 3.1319
1770386659.1952 0.153 0.000 0.0012 3.1318
1770386659.2003 0.154 0.000 0.0012 3.1318
1770386659.2050 0.155 0.000 0.0012 3.1318
1770386659.2097 0.157 0.000 0.0012 3.1319
1770386659.2154 0.158 0.000 0.0012 3.1318
1770386659.2200 0.159 0.000 0.0012 3.1318
1770386659.2249 0.161 0.000 0.0012 3.1319
1770386659.2306 0.162 0.000 0.0012 3.1319
1770386659.2355 0.163 0.000 0.0012 3.1318
1770386659.2400 0.164 0.000 0.0012 3.1318
1770386659.2451 0.165 0.000 -0.0000 3.1319
1770386659.2497 0.166 0.000 0.0012 3.1320
1770386659.2555 0.168 0.000 -0.0000 3.1320
1770386659.2602 0.169 0.000 -0.0000 3.1320
1770386659.2650 0.171 0.000 -0.0000 3.1320
1770386659.2699 0.171 0.000 0.0012 3.1319
1770386659.2747 0.173 0.000 -0.0000 3.1318
1770386659.2805 0.174 0.000 -0.0000 3.1318
1770386659.2855 0.175 0.000 0.0012 3.1319
1770386659.2900 0.176 0.000 0.0012 3.1319
1770386659.2947 0.178 0.000 -0.0000 3.1318
1770386659.2999 0.179 0.000 -0.0000 3.1318
1770386659.3060 0.180 0.000 0.0012 3.1316
1770386659.3106 0.182 0.000 0.0012 3.1315
1770386659.3151 0.183 0.000 -0.0000 3.1315
1770386659.3211 0.184 0.000 -0.0000 3.1315
1770386659.3259 0.186 0.000 0.0012 3.1315
1770386659.3307 0.186 0.000 -0.0000 3.1316
1770386659.3355 0.188 0.000 -0.0000 3.1316
1770386659.3401 0.189 0.000 0.0012 3.1315
1770386659.3460 0.190 0.000 -0.0000 3.1314
1770386659.3507 0.192 0.000 -0.0000 3.1313
1770386659.3555 0.193 0.000 -0.0000 3.1311
1770386659.3601 0.194 0.000 -0.0000 3.1310
1770386659.3653 0.196 0.000 -0.0000 3.1308
1770386659.3708 0.197 0.000 -0.0000 3.1307
1770386659.3755 0.198 0.000 -0.0000 3.1305
1770386659.3804 0.199 0.000 -0.0012 3.1304
1770386659.3860 0.201 0.000 -0.0000 3.1302
1770386659.3908 0.202 0.000 -0.0000 3.1301
1770386659.3957 0.203 0.000 -0.0012 3.1301
1770386659.4005 0.204 0.000 -0.0000 3.1301
1770386659.4054 0.206 0.000 -0.0000 3.1298
1770386659.4110 0.207 0.000 -0.0000 3.1296
1770386659.4161 0.208 0.000 -0.0000 3.1295
1770386659.4207 0.209 0.000 -0.0000 3.1294
1770386659.4257 0.211 0.000 -0.0000 3.1295
1770386659.4304 0.211 0.000 -0.0000 3.1296
1770386659.4360 0.213 0.000 -0.0000 3.1297
1770386659.4409 0.214 0.000 -0.0000 3.1296
1770386659.4458 0.215 0.000 -0.0000 3.1296
1770386659.4506 0.217 0.000 -0.0000 3.1295
1770386659.4553 0.218 0.000 -0.0000 3.1296
1770386659.4611 0.219 0.000 -0.0000 3.1296
1770386659.4659 0.221 0.000 -0.0000 3.1297
1770386659.4705 0.222 0.000 -0.0000 3.1298
1770386659.4757 0.223 0.000 0.0012 3.1298
1770386659.4803 0.224 0.000 -0.0000 3.1297
1770386659.4862 0.226 0.000 -0.0000 3.1295
1770386659.4907 0.227 0.000 -0.0000 3.1295
1770386659.4963 0.228 0.000 0.0012 3.1295
1770386659.5010 0.229 0.000 0.0012 3.1296
1770386659.5056 0.230 0.000 0.0012 3.1298
1770386659.5105 0.232 0.000 0.0012 3.1299
1770386659.5161 0.233 0.000 0.0012 3.1299
1770386659.5208 0.234 0.000 0.0012 3.1299
1770386659.5258 0.236 0.000 0.0012 3.1298
1770386659.5305 0.237 0.000 0.0012 3.1300
1770386659.5355 0.238 0.000 0.0012 3.1301
1770386659.5411 0.239 0.000 0.0023 3.1303
1770386659.5461 0.241 0.000 0.0012 3.1305
1770386659.5507 0.242 0.000 0.0012 3.1304
1770386659.5553 0.243 0.000 0.0023 3.1304
1770386659.5603 0.244 0.000 0.0023 3.1304
1770386659.5661 0.246 0.000 0.0023 3.1304
1770386659.5708 0.247 0.000 0.0035 3.1304
1770386659.5756 0.248 0.000 0.0023 3.1303
1770386659.5803 0.249 0.000 0.0023 3.1303
1770386659.5861 0.251 0.000 0.0035 3.1302
1770386659.5907 0.252 0.000 0.0035 3.1301
1770386659.5958 0.253 0.000 0.0035 3.1302
1770386659.6005 0.254 0.000 0.0023 3.1302
1770386659.6055 0.256 0.000 0.0035 3.1303
1770386659.6110 0.257 0.000 0.0035 3.1303
1770386659.6157 0.258 0.000 0.0023 3.1303
1770386659.6206 0.259 0.000 0.0035 3.1302
1770386659.6262 0.261 0.000 0.0035 3.1300
1770386659.6312 0.262 0.000 0.0035 3.1299
1770386659.6358 0.263 0.000 0.0023 3.1297
1770386659.6406 0.264 0.000 0.0035 3.1297
1770386659.6455 0.266 0.000 0.0035 3.1296
1770386659.6511 0.267 0.000 0.0046 3.1295
1770386659.6561 0.268 0.000 0.0035 3.1292
1770386659.6608 0.269 0.000 0.0035 3.1291
1770386659.6657 0.271 0.000 0.0023 3.1290
1770386659.6713 0.272 0.000 0.0035 3.1290
1770386659.6760 0.273 0.000 0.0035 3.1290
1770386659.6809 0.274 0.000 0.0035 3.1290
1770386659.6859 0.276 0.000 0.0023 3.1289
1770386659.6910 0.277 0.000 0.0035 3.1289
1770386659.6955 0.278 0.000 0.0023 3.1288
1770386659.7006 0.279 0.000 0.0023 3.1287
1770386659.7063 0.281 0.000 0.0035 3.1286
1770386659.7108 0.282 0.000 0.0035 3.1286
1770386659.7156 0.283 0.000 0.0023 3.1286
1770386659.7212 0.284 0.000 0.0035 3.1287
1770386659.7254 0.286 0.000 0.0023 3.1288
1770386659.7309 0.287 0.000 0.0023 3.1289
1770386659.7356 0.288 0.000 0.0035 3.1289
1770386659.7405 0.289 0.000 0.0035 3.1290
1770386659.7463 0.291 0.000 0.0023 3.1289
1770386659.7513 0.292 0.000 0.0023 3.1288
1770386659.7558 0.293 0.000 0.0023 3.1289
1770386659.7607 0.294 0.000 0.0023 3.1291
1770386659.7654 0.296 0.000 0.0035 3.1291
1770386659.7709 0.297 0.000 0.0035 3.1292
1770386659.7760 0.298 0.000 0.0023 3.1292
1770386659.7805 0.299 0.000 0.0023 3.1293
1770386659.7854 0.301 0.001 0.0035 3.1293
1770386659.7910 0.302 0.001 0.0023 3.1294
1770386659.7959 0.303 0.001 0.0035 3.1295
1770386659.8009 0.304 0.001 0.0035 3.1295
1770386659.8056 0.306 0.001 0.0035 3.1295
1770386659.8113 0.307 0.001 0.0023 3.1294
1770386659.8160 0.308 0.001 0.0035 3.1295
1770386659.8207 0.310 0.001 0.0035 3.1296
1770386659.8257 0.311 0.001 0.0035 3.1296
1770386659.8312 0.312 0.001 0.0035 3.1296
1770386659.8361 0.313 0.001 0.0035 3.1294
1770386659.8406 0.315 0.001 0.0046 3.1294
1770386659.8457 0.316 0.001 0.0035 3.1294
1770386659.8513 0.317 0.001 0.0035 3.1294
1770386659.8560 0.318 0.001 0.0046 3.1295
1770386659.8613 0.320 0.001 0.0046 3.1293
1770386659.8658 0.321 0.001 0.0035 3.1291
1770386659.8707 0.322 0.001 0.0046 3.1291
1770386659.8765 0.323 0.001 0.0046 3.1290
1770386659.8813 0.325 0.001 0.0046 3.1290
1770386659.8865 0.326 0.001 0.0058 3.1290
1770386659.8915 0.327 0.001 0.0046 3.1291
1770386659.8962 0.328 0.001 0.0046 3.1290
1770386659.9010 0.330 0.001 0.0058 3.1287
1770386659.9060 0.331 0.001 0.0046 3.1287
1770386659.9116 0.332 0.001 0.0046 3.1286
1770386659.9161 0.333 0.001 0.0058 3.1285
1770386659.9209 0.335 0.001 0.0058 3.1285
1770386659.9259 0.336 0.001 0.0046 3.1284
1770386659.9306 0.337 0.001 0.0046 3.1285
1770386659.9363 0.338 0.001 0.0058 3.1284
1770386659.9410 0.340 0.001 0.0058 3.1284
1770386659.9459 0.341 0.001 0.0046 3.1285
1770386659.9516 0.342 0.001 0.0058 3.1285
1770386659.9566 0.343 0.001 0.0058 3.1284
1770386659.9612 0.345 0.001 0.0058 3.1283
1770386659.9662 0.346 0.001 0.0058 3.1284
1770386659.9706 0.347 0.001 0.0058 3.1284
1770386659.9766 0.348 0.001 0.0058 3.1284
1770386659.9814 0.350 0.001 0.0058 3.1285
1770386659.9870 0.351 0.001 0.0058 3.1284
1770386659.9913 0.352 0.001 0.0058 3.1282
1770386659.9970 0.353 0.001 0.0058 3.1281
1770386660.0019 0.355 0.001 0.0058 3.1281
1770386660.0067 0.356 0.001 0.0058 3.1282
1770386660.0111 0.357 0.001 0.0058 3.1282
1770386660.0161 0.358 0.001 0.0069 3.1283
1770386660.0218 0.360 0.001 0.0058 3.1283
1770386660.0270 0.361 0.001 0.0058 3.1283
1770386660.0315 0.362 0.001 0.0058 3.1283
1770386660.0362 0.363 0.001 0.0069 3.1282
1770386660.0420 0.365 0.001 0.0058 3.1283
1770386660.0469 0.366 0.001 0.0058 3.1283
1770386660.0518 0.367 0.001 0.0058 3.1282
1770386660.0567 0.368 0.001 0.0058 3.1282
1770386660.0613 0.370 0.001 0.0058 3.1280
1770386660.0671 0.371 0.001 0.0058 3.1279
1770386660.0716 0.372 0.001 0.0058 3.1277
1770386660.0767 0.373 0.001 0.0058 3.1278
1770386660.0813 0.375 0.001 0.0069 3.1280
1770386660.0871 0.376 0.001 0.0058 3.1279
1770386660.0920 0.377 0.001 0.0058 3.1276
1770386660.0967 0.378 0.001 0.0058 3.1275
1770386660.1020 0.380 0.001 0.0069 3.1273
1770386660.1065 0.381 0.001 0.0069 3.1274
1770386660.1114 0.382 0.001 0.0058 3.1275
1770386660.1170 0.383 0.001 0.0069 3.1277
1770386660.1219 0.385 0.001 0.0058 3.1277
1770386660.1269 0.386 0.001 0.0058 3.1277
1770386660.1313 0.387 0.001 0.0069 3.1276
1770386660.1364 0.388 0.001 0.0069 3.1274
1770386660.1420 0.390 0.001 0.0058 3.1274
1770386660.1470 0.391 0.001 0.0058 3.1274
1770386660.1516 0.392 0.001 0.0069 3.1274
1770386660.1565 0.393 0.001 0.0058 3.1274
1770386660.1612 0.395 0.001 0.0058 3.1273
1770386660.1669 0.396 0.001 0.0069 3.1271
1770386660.1716 0.397 0.001 0.0069 3.1270
1770386660.1764 0.398 0.001 0.0058 3.1269
1770386660.1822 0.400 0.001 0.0058 3.1269
1770386660.1868 0.401 0.001 0.0069 3.1268
1770386660.1916 0.402 0.001 0.0058 3.1269
1770386660.1966 0.403 0.001 0.0058 3.1268
1770386660.2013 0.405 0.001 0.0069 3.1267
1770386660.2062 0.406 0.001 0.0058 3.1266
1770386660.2117 0.407 0.001 0.0058 3.1265
1770386660.2166 0.408 0.001 0.0069 3.1266
1770386660.2215 0.410 0.001 0.0058 3.1266
1770386660.2271 0.411 0.001 0.0058 3.1266
1770386660.2320 0.412 0.001 0.0069 3.1266
1770386660.2365 0.413 0.001 0.0069 3.1265
1770386660.2423 0.415 0.001 0.0058 3.1262
1770386660.2473 0.416 0.001 0.0069 3.1262
1770386660.2518 0.417 0.001 0.0069 3.1263
1770386660.2569 0.418 0.001 0.0058 3.1263
1770386660.2615 0.420 0.001 0.0069 3.1265
1770386660.2663 0.421 0.001 0.0069 3.1266
1770386660.2719 0.422 0.001 0.0069 3.1266
1770386660.2769 0.423 0.001 0.0069 3.1264
1770386660.2816 0.425 0.001 0.0069 3.1263
1770386660.2871 0.426 0.001 0.0069 3.1264
1770386660.2920 0.427 0.001 0.0069 3.1265
1770386660.2965 0.428 0.001 0.0069 3.1266
1770386660.3017 0.430 0.001 0.0081 3.1268
1770386660.3064 0.431 0.001 0.0069 3.1266
1770386660.3120 0.432 0.001 0.0081 3.1264
1770386660.3169 0.433 0.001 0.0081 3.1264
1770386660.3216 0.435 0.001 0.0081 3.1264
1770386660.3268 0.436 0.001 0.0069 3.1264
1770386660.3322 0.437 0.001 0.0081 3.1267
1770386660.3371 0.438 0.001 0.0081 3.1266
1770386660.3418 0.440 0.001 0.0081 3.1265
1770386660.3464 0.441 0.001 0.0081 3.1263
1770386660.3514 0.442 0.001 0.0081 3.1260
1770386660.3563 0.443 0.001 0.0081 3.1260
1770386660.3621 0.445 0.001 0.0081 3.1262
1770386660.3669 0.446 0.001 0.0081 3.1265
1770386660.3713 0.447 0.001 0.0081 3.1266
1770386660.3764 0.448 0.001 0.0093 3.1266
1770386660.3820 0.450 0.001 0.0093 3.1264
1770386660.3871 0.450 0.001 0.0081 3.1262
1770386660.3917 0.452 0.001 0.0081 3.1261
1770386660.3966 0.453 0.001 0.0081 3.1261
1770386660.4013 0.455 0.001 0.0093 3.1263
1770386660.4073 0.456 0.001 0.0081 3.1264
1770386660.4120 0.457 0.001 0.0093 3.1265
1770386660.4167 0.458 0.001 0.0093 3.1264
1770386660.4216 0.459 0.001 0.0081 3.1262
1770386660.4264 0.461 0.001 0.0081 3.1261
1770386660.4321 0.462 0.001 0.0093 3.1261
1770386660.4369 0.463 0.001 0.0093 3.1262
1770386660.4415 0.465 0.002 0.0081 3.1264
1770386660.4466 0.465 0.002 0.0093 3.1265
1770386660.4514 0.467 0.002 0.0081 3.1265
1770386660.4573 0.468 0.002 0.0081 3.1265
1770386660.4620 0.470 0.002 0.0081 3.1265
1770386660.4666 0.471 0.002 0.0081 3.1266
1770386660.4715 0.472 0.002 0.0069 3.1268
1770386660.4773 0.473 0.002 0.0081 3.1270
1770386660.4822 0.475 0.002 0.0081 3.1272
1770386660.4866 0.476 0.002 0.0069 3.1272
1770386660.4922 0.477 0.002 0.0081 3.1272
1770386660.4970 0.478 0.002 0.0081 3.1271
1770386660.5018 0.480 0.002 0.0081 3.1270
1770386660.5067 0.481 0.002 0.0069 3.1268
1770386660.5123 0.482 0.002 0.0069 3.1268
1770386660.5171 0.483 0.002 0.0069 3.1269
1770386660.5220 0.485 0.002 0.0069 3.1268
1770386660.5269 0.486 0.002 0.0069 3.1267
1770386660.5316 0.487 0.002 0.0069 3.1268
1770386660.5374 0.488 0.002 0.0069 3.1268
1770386660.5421 0.490 0.002 0.0069 3.1268
1770386660.5469 0.491 0.002 0.0069 3.1266
1770386660.5519 0.492 0.002 0.0069 3.1265
1770386660.5568 0.494 0.002 0.0058 3.1264
1770386660.5624 0.495 0.002 0.0058 3.1263
1770386660.5674 0.496 0.002 0.0069 3.1262
1770386660.5718 0.497 0.002 0.0058 3.1261
1770386660.5768 0.499 0.002 0.0058 3.1260
1770386660.5826 0.500 0.002 0.0058 3.1258
1770386660.5873 0.501 0.002 0.0069 3.1255
1770386660.5921 0.502 0.002 0.0058 3.1254
1770386660.5967 0.504 0.002 0.0058 3.1253
1770386660.6018 0.505 0.002 0.0058 3.1252
1770386660.6076 0.506 0.002 0.0069 3.1248
1770386660.6120 0.507 0.002 0.0058 3.1248
1770386660.6171 0.509 0.002 0.0069 3.1246
1770386660.6217 0.510 0.002 0.0069 3.1244
1770386660.6266 0.511 0.002 0.0058 3.1243
1770386660.6323 0.512 0.002 0.0058 3.1242
1770386660.6370 0.514 0.002 0.0069 3.1240
1770386660.6419 0.515 0.002 0.0058 3.1238
1770386660.6468 0.516 0.002 0.0069 3.1237
1770386660.6518 0.517 0.002 0.0069 3.1237
1770386660.6576 0.519 0.002 0.0081 3.1235
1770386660.6624 0.519 0.002 0.0093 3.1235
1770386660.6680 0.521 0.002 0.0093 3.1235
1770386660.6727 0.521 0.002 0.0116 3.1231
1770386660.6776 0.522 0.002 0.0116 3.1224
1770386660.6827 0.523 0.002 0.0127 3.1220
1770386660.6871 0.524 0.002 0.0139 3.1215
1770386660.6933 0.525 0.002 0.0127 3.1210
1770386660.6975 0.526 0.002 0.0139 3.1198
1770386660.7025 0.527 0.002 0.0139 3.1191
1770386660.7072 0.528 0.002 0.0150 3.1177
1770386660.7123 0.529 0.002 0.0162 3.1168
1770386660.7175 0.530 0.002 0.0197 3.1156
1770386660.7226 0.530 0.002 0.0208 3.1154
1770386660.7274 0.531 0.002 0.0231 3.1152
1770386660.7331 0.532 0.002 0.0254 3.1145
1770386660.7379 0.533 0.002 0.0278 3.1127
1770386660.7427 0.533 0.002 0.0278 3.1112
1770386660.7477 0.534 0.002 0.0312 3.1095
1770386660.7525 0.535 0.002 0.0312 3.1089
1770386660.7573 0.535 0.002 0.0335 3.1090
1770386660.7630 0.535 0.002 0.0370 3.1093
1770386660.7677 0.536 0.002 0.0405 3.1090
1770386660.7724 0.536 0.002 0.0416 3.1086
1770386660.7772 0.537 0.002 0.0439 3.1077
1770386660.7823 0.537 0.002 0.0474 3.1073
1770386660.7879 0.538 0.002 0.0509 3.1069
1770386660.7927 0.538 0.002 0.0532 3.1068
1770386660.7975 0.538 0.002 0.0567 3.1064
1770386660.8026 0.539 0.002 0.0590 3.1058
1770386660.8077 0.539 0.002 0.0625 3.1044
1770386660.8132 0.539 0.002 0.0648 3.1038
1770386660.8172 0.540 0.002 0.0682 3.1037
1770386660.8230 0.540 0.002 0.0705 3.1040
1770386660.8276 0.541 0.002 0.0752 3.1043
1770386660.8325 0.541 0.002 0.0775 3.1044
1770386660.8381 0.541 0.003 0.0810 3.1045
1770386660.8431 0.542 0.003 0.0833 3.1045
1770386660.8479 0.542 0.003 0.0867 3.1048
1770386660.8527 0.542 0.003 0.0890 3.1050
1770386660.8576 0.543 0.003 0.0937 3.1053
1770386660.8632 0.543 0.003 0.0960 3.1054
1770386660.8680 0.543 0.003 0.0995 3.1055
1770386660.8726 0.544 0.003 0.1006 3.1055
1770386660.8776 0.544 0.003 0.1041 3.1056
1770386660.8825 0.544 0.003 0.1064 3.1058
1770386660.8877 0.544 0.003 0.1087 3.1063
1770386660.8931 0.545 0.003 0.1110 3.1066
1770386660.8973 0.545 0.003 0.1145 3.1067
1770386660.9024 0.545 0.003 0.1168 3.1067
1770386660.9072 0.546 0.003 0.1203 3.1069
1770386660.9131 0.546 0.003 0.1226 3.1072
1770386660.9179 0.546 0.003 0.1261 3.1075
1770386660.9226 0.547 0.003 0.1284 3.1076
1770386660.9279 0.547 0.003 0.1307 3.1075
1770386660.9323 0.547 0.003 0.1330 3.1075
1770386660.9382 0.548 0.003 0.1353 3.1076
1770386660.9430 0.548 0.003 0.1388 3.1077
1770386660.9478 0.549 0.003 0.1422 3.1078
1770386660.9529 0.549 0.003 0.1446 3.1077
1770386660.9575 0.549 0.003 0.1469 3.1078
1770386660.9624 0.550 0.004 0.1492 3.1080
1770386660.9681 0.550 0.004 0.1515 3.1084
1770386660.9726 0.551 0.004 0.1527 3.1086
1770386660.9775 0.552 0.004 0.1550 3.1088
1770386660.9822 0.552 0.004 0.1561 3.1089
1770386660.9881 0.552 0.004 0.1584 3.1093
1770386660.9928 0.553 0.004 0.1608 3.1097
1770386660.9975 0.554 0.004 0.1642 3.1103
1770386661.0023 0.554 0.004 0.1654 3.1108
1770386661.0080 0.554 0.004 0.1688 3.1114
1770386661.0129 0.555 0.004 0.1712 3.1118
1770386661.0176 0.556 0.004 0.1735 3.1121
1770386661.0224 0.556 0.005 0.1769 3.1120
1770386661.0281 0.556 0.005 0.1804 3.1120
1770386661.0328 0.557 0.005 0.1839 3.1120
1770386661.0375 0.557 0.005 0.1885 3.1121
1770386661.0432 0.557 0.005 0.1908 3.1122
1770386661.0473 0.558 0.005 0.1954 3.1120
1770386661.0529 0.558 0.005 0.1978 3.1119
1770386661.0577 0.559 0.005 0.2012 3.1114
1770386661.0625 0.559 0.005 0.2035 3.1112
1770386661.0682 0.560 0.005 0.2070 3.1110
1770386661.0730 0.560 0.005 0.2082 3.1109
1770386661.0778 0.561 0.006 0.2105 3.1105
1770386661.0833 0.562 0.006 0.2116 3.1106
1770386661.0881 0.562 0.006 0.2128 3.1110
1770386661.0934 0.563 0.006 0.2151 3.1113
1770386661.0976 0.563 0.006 0.2163 3.1116
1770386661.1024 0.564 0.006 0.2186 3.1117
1770386661.1083 0.564 0.006 0.2209 3.1122
1770386661.1131 0.565 0.006 0.2232 3.1126
1770386661.1178 0.565 0.006 0.2267 3.1130
1770386661.1224 0.566 0.007 0.2290 3.1132
1770386661.1283 0.566 0.007 0.2325 3.1131
1770386661.1330 0.567 0.007 0.2348 3.1130
1770386661.1376 0.567 0.007 0.2371 3.1126
1770386661.1426 0.568 0.007 0.2394 3.1126
1770386661.1474 0.568 0.007 0.2417 3.1129
1770386661.1524 0.569 0.007 0.2440 3.1132
1770386661.1581 0.569 0.007 0.2463 3.1132
1770386661.1626 0.570 0.008 0.2475 3.1132
1770386661.1678 0.570 0.008 0.2510 3.1131
1770386661.1733 0.571 0.008 0.2521 3.1131
1770386661.1784 0.572 0.008 0.2544 3.1133
1770386661.1830 0.572 0.008 0.2556 3.1135
1770386661.1876 0.572 0.008 0.2602 3.1135
1770386661.1926 0.573 0.008 0.2637 3.1134
1770386661.1982 0.573 0.009 0.2660 3.1133
1770386661.2031 0.574 0.009 0.2695 3.1133
1770386661.2078 0.574 0.009 0.2718 3.1133
1770386661.2126 0.575 0.009 0.2752 3.1134
1770386661.2174 0.575 0.009 0.2776 3.1135
1770386661.2230 0.576 0.009 0.2787 3.1135
1770386661.2280 0.576 0.009 0.2810 3.1133
1770386661.2325 0.577 0.009 0.2833 3.1133
1770386661.2383 0.577 0.010 0.2868 3.1133
1770386661.2432 0.578 0.010 0.2880 3.1134
1770386661.2480 0.578 0.010 0.2914 3.1135
1770386661.2529 0.579 0.010 0.2926 3.1134
1770386661.2576 0.579 0.010 0.2961 3.1132
1770386661.2624 0.580 0.010 0.2972 3.1132
1770386661.2680 0.580 0.011 0.3007 3.1135
1770386661.2728 0.581 0.011 0.3018 3.1135
1770386661.2778 0.581 0.011 0.3053 3.1135
1770386661.2829 0.581 0.011 0.3065 3.1134
1770386661.2882 0.582 0.011 0.3099 3.1134
1770386661.2933 0.582 0.011 0.3111 3.1134
1770386661.2976 0.583 0.011 0.3134 3.1133
1770386661.3024 0.584 0.012 0.3146 3.1133
1770386661.3080 0.584 0.012 0.3180 3.1131
1770386661.3130 0.585 0.012 0.3192 3.1130
1770386661.3176 0.585 0.012 0.3215 3.1129
1770386661.3225 0.586 0.012 0.3238 3.1130
1770386661.3283 0.586 0.012 0.3261 3.1132
1770386661.3340 0.587 0.013 0.3296 3.1136
1770386661.3387 0.587 0.013 0.3319 3.1137
1770386661.3436 0.587 0.013 0.3354 3.1136
1770386661.3484 0.588 0.013 0.3377 3.1137
1770386661.3532 0.588 0.013 0.3412 3.1138
1770386661.3582 0.588 0.013 0.3446 3.1137
1770386661.3636 0.589 0.013 0.3481 3.1135
1770386661.3685 0.589 0.013 0.3516 3.1134
1770386661.3741 0.589 0.014 0.3550 3.1134
1770386661.3790 0.590 0.014 0.3562 3.1133
1770386661.3838 0.590 0.014 0.3608 3.1132
1770386661.3884 0.591 0.014 0.3631 3.1127
1770386661.3932 0.591 0.014 0.3655 3.1120
1770386661.3991 0.591 0.014 0.3666 3.1117
1770386661.4036 0.592 0.015 0.3701 3.1116
1770386661.4089 0.592 0.015 0.3712 3.1117
