% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770715370.8390 0.619 0.026 0.5146 -3.0653
1770715370.8446 0.619 0.026 0.5158 -3.0652
1770715370.8491 0.620 0.027 0.5181 -3.0653
1770715370.8541 0.620 0.027 0.5204 -3.0653
1770715370.8589 0.621 0.027 0.5239 -3.0653
1770715370.8648 0.621 0.027 0.5250 -3.0653
1770715370.8697 0.622 0.028 0.5274 -3.0653
1770715370.8744 0.622 0.028 0.5308 -3.0653
1770715370.8789 0.623 0.028 0.5331 -3.0653
1770715370.8846 0.623 0.028 0.5355 -3.0653
1770715370.8896 0.624 0.029 0.5366 -3.0653
1770715370.8945 0.624 0.029 0.5389 -3.0653
1770715370.8990 0.625 0.029 0.5412 -3.0652
1770715370.9047 0.625 0.029 0.5436 -3.0652
1770715370.9096 0.625 0.030 0.5470 -3.0652
1770715370.9145 0.626 0.030 0.5493 -3.0652
1770715370.9192 0.626 0.030 0.5516 -3.0653
1770715370.9241 0.626 0.030 0.5540 -3.0652
1770715370.9290 0.627 0.031 0.5551 -3.0653
1770715370.9339 0.627 0.031 0.5586 -3.0653
1770715370.9398 0.628 0.031 0.5597 -3.0653
1770715370.9442 0.628 0.031 0.5632 -3.0653
1770715370.9493 0.629 0.032 0.5655 -3.0652
1770715370.9539 0.629 0.032 0.5690 -3.0653
1770715370.9589 0.629 0.032 0.5713 -3.0652
1770715370.9645 0.630 0.033 0.5736 -3.0652
1770715370.9693 0.631 0.033 0.5748 -3.0652
1770715370.9742 0.631 0.033 0.5771 -3.0652
1770715370.9794 0.631 0.033 0.5806 -3.0652
1770715370.9846 0.632 0.034 0.5829 -3.0652
1770715370.9894 0.632 0.034 0.5875 -3.0652
1770715370.9940 0.632 0.034 0.5887 -3.0651
1770715370.9992 0.633 0.034 0.5933 -3.0652
1770715371.0042 0.633 0.034 0.5956 -3.0652
1770715371.0092 0.633 0.035 0.5991 -3.0652
1770715371.0140 0.634 0.035 0.6014 -3.0652
1770715371.0190 0.634 0.035 0.6025 -3.0652
1770715371.0244 0.635 0.036 0.6048 -3.0652
1770715371.0295 0.635 0.036 0.6072 -3.0652
1770715371.0345 0.635 0.036 0.6083 -3.0652
1770715371.0392 0.636 0.037 0.6106 -3.0652
1770715371.0441 0.636 0.037 0.6141 -3.0652
1770715371.0498 0.637 0.037 0.6153 -3.0652
1770715371.0547 0.637 0.037 0.6187 -3.0652
1770715371.0597 0.638 0.038 0.6199 -3.0652
1770715371.0643 0.638 0.038 0.6222 -3.0652
1770715371.0689 0.638 0.038 0.6245 -3.0652
1770715371.0744 0.639 0.039 0.6280 -3.0652
1770715371.0798 0.639 0.039 0.6303 -3.0651
1770715371.0844 0.639 0.039 0.6326 -3.0652
1770715371.0892 0.640 0.039 0.6361 -3.0651
1770715371.0943 0.640 0.040 0.6384 -3.0652
1770715371.1002 0.641 0.040 0.6407 -3.0652
1770715371.1042 0.641 0.040 0.6419 -3.0652
1770715371.1090 0.642 0.041 0.6453 -3.0652
1770715371.1149 0.642 0.041 0.6465 -3.0652
1770715371.1197 0.643 0.041 0.6499 -3.0652
1770715371.1243 0.643 0.042 0.6511 -3.0652
1770715371.1296 0.643 0.042 0.6534 -3.0652
1770715371.1345 0.644 0.042 0.6557 -3.0652
1770715371.1397 0.644 0.043 0.6580 -3.0652
1770715371.1441 0.644 0.043 0.6592 -3.0651
1770715371.1490 0.645 0.043 0.6638 -3.0651
1770715371.1539 0.645 0.043 0.6661 -3.0652
1770715371.1597 0.646 0.044 0.6684 -3.0651
1770715371.1648 0.646 0.044 0.6719 -3.0652
1770715371.1694 0.646 0.044 0.6754 -3.0651
1770715371.1743 0.647 0.044 0.6777 -3.0652
1770715371.1793 0.647 0.045 0.6812 -3.0652
1770715371.1847 0.647 0.045 0.6835 -3.0651
1770715371.1898 0.648 0.045 0.6858 -3.0651
1770715371.1942 0.648 0.046 0.6893 -3.0651
1770715371.1996 0.649 0.046 0.6904 -3.0652
1770715371.2054 0.649 0.046 0.6927 -3.0651
1770715371.2102 0.649 0.047 0.6950 -3.0651
1770715371.2149 0.650 0.047 0.6985 -3.0651
1770715371.2197 0.650 0.047 0.6997 -3.0651
1770715371.2249 0.650 0.048 0.7031 -3.0652
1770715371.2298 0.651 0.048 0.7043 -3.0652
1770715371.2347 0.651 0.048 0.7066 -3.0652
1770715371.2404 0.652 0.049 0.7089 -3.0651
1770715371.2449 0.652 0.049 0.7124 -3.0651
1770715371.2498 0.652 0.049 0.7136 -3.0651
1770715371.2546 0.653 0.050 0.7170 -3.0652
1770715371.2598 0.653 0.050 0.7193 -3.0652
1770715371.2655 0.653 0.050 0.7216 -3.0651
1770715371.2703 0.654 0.050 0.7240 -3.0652
1770715371.2752 0.654 0.051 0.7263 -3.0652
1770715371.2799 0.655 0.051 0.7274 -3.0652
1770715371.2849 0.655 0.052 0.7309 -3.0652
1770715371.2897 0.655 0.052 0.7332 -3.0652
1770715371.2947 0.656 0.052 0.7367 -3.0652
1770715371.3001 0.656 0.053 0.7378 -3.0652
1770715371.3053 0.657 0.053 0.7402 -3.0652
1770715371.3096 0.657 0.053 0.7413 -3.0652
1770715371.3152 0.657 0.054 0.7436 -3.0652
1770715371.3201 0.658 0.054 0.7471 -3.0651
1770715371.3247 0.658 0.054 0.7494 -3.0651
1770715371.3297 0.658 0.055 0.7506 -3.0652
1770715371.3355 0.659 0.055 0.7552 -3.0652
1770715371.3402 0.659 0.055 0.7563 -3.0652
1770715371.3450 0.659 0.056 0.7598 -3.0652
1770715371.3507 0.660 0.056 0.7610 -3.0652
1770715371.3555 0.660 0.057 0.7644 -3.0652
1770715371.3606 0.661 0.057 0.7656 -3.0652
1770715371.3653 0.661 0.057 0.7679 -3.0652
1770715371.3701 0.661 0.057 0.7714 -3.0652
1770715371.3747 0.662 0.058 0.7737 -3.0653
1770715371.3800 0.662 0.058 0.7748 -3.0652
1770715371.3854 0.662 0.059 0.7783 -3.0653
1770715371.3905 0.663 0.059 0.7795 -3.0653
1770715371.3953 0.663 0.059 0.7829 -3.0653
1770715371.4002 0.663 0.060 0.7853 -3.0653
1770715371.4054 0.664 0.060 0.7887 -3.0652
1770715371.4102 0.664 0.060 0.7910 -3.0653
1770715371.4149 0.664 0.060 0.7945 -3.0652
1770715371.4198 0.664 0.061 0.7980 -3.0653
1770715371.4252 0.665 0.061 0.8014 -3.0652
1770715371.4306 0.665 0.061 0.8038 -3.0653
1770715371.4352 0.665 0.062 0.8072 -3.0653
1770715371.4400 0.666 0.062 0.8084 -3.0652
1770715371.4456 0.666 0.062 0.8130 -3.0653
1770715371.4503 0.666 0.063 0.8142 -3.0652
1770715371.4553 0.667 0.063 0.8165 -3.0653
1770715371.4602 0.667 0.064 0.8176 -3.0653
1770715371.4651 0.668 0.064 0.8211 -3.0652
1770715371.4700 0.668 0.064 0.8234 -3.0652
1770715371.4759 0.668 0.065 0.8269 -3.0652
1770715371.4807 0.668 0.065 0.8280 -3.0653
1770715371.4853 0.669 0.065 0.8292 -3.0653
1770715371.4902 0.669 0.066 0.8304 -3.0653
1770715371.4953 0.670 0.066 0.8338 -3.0652
1770715371.5003 0.670 0.067 0.8350 -3.0652
1770715371.5051 0.670 0.067 0.8396 -3.0653
1770715371.5102 0.671 0.067 0.8408 -3.0653
1770715371.5150 0.671 0.068 0.8431 -3.0653
1770715371.5206 0.671 0.068 0.8454 -3.0652
1770715371.5256 0.672 0.069 0.8489 -3.0653
1770715371.5306 0.672 0.069 0.8500 -3.0653
1770715371.5352 0.672 0.069 0.8523 -3.0653
1770715371.5401 0.673 0.070 0.8546 -3.0653
1770715371.5455 0.673 0.070 0.8570 -3.0653
1770715371.5505 0.673 0.070 0.8593 -3.0653
1770715371.5553 0.674 0.071 0.8616 -3.0653
1770715371.5603 0.674 0.071 0.8627 -3.0653
1770715371.5651 0.674 0.072 0.8662 -3.0653
1770715371.5698 0.675 0.072 0.8674 -3.0652
1770715371.5755 0.675 0.072 0.8720 -3.0653
1770715371.5805 0.675 0.073 0.8743 -3.0653
1770715371.5852 0.676 0.073 0.8789 -3.0653
1770715371.5899 0.676 0.073 0.8801 -3.0652
1770715371.5960 0.676 0.074 0.8847 -3.0653
1770715371.6008 0.676 0.074 0.8870 -3.0653
1770715371.6056 0.677 0.074 0.8893 -3.0653
1770715371.6097 0.677 0.075 0.8928 -3.0653
1770715371.6154 0.677 0.075 0.8951 -3.0653
1770715371.6206 0.677 0.075 0.8963 -3.0653
1770715371.6250 0.678 0.076 0.8986 -3.0653
1770715371.6304 0.678 0.076 0.9009 -3.0654
1770715371.6353 0.679 0.077 0.9044 -3.0652
1770715371.6398 0.679 0.077 0.9055 -3.0652
1770715371.6458 0.679 0.078 0.9090 -3.0652
1770715371.6503 0.679 0.078 0.9113 -3.0652
1770715371.6552 0.680 0.078 0.9136 -3.0653
1770715371.6603 0.680 0.079 0.9148 -3.0652
1770715371.6648 0.680 0.079 0.9171 -3.0653
1770715371.6700 0.681 0.080 0.9194 -3.0652
1770715371.6758 0.681 0.080 0.9217 -3.0653
1770715371.6798 0.681 0.080 0.9240 -3.0653
1770715371.6854 0.682 0.081 0.9275 -3.0653
1770715371.6900 0.682 0.081 0.9298 -3.0653
1770715371.6955 0.682 0.081 0.9333 -3.0653
1770715371.7013 0.682 0.082 0.9344 -3.0653
1770715371.7057 0.683 0.082 0.9367 -3.0653
1770715371.7098 0.683 0.083 0.9391 -3.0653
1770715371.7156 0.683 0.083 0.9414 -3.0653
1770715371.7207 0.684 0.083 0.9437 -3.0653
1770715371.7254 0.684 0.084 0.9460 -3.0653
1770715371.7305 0.684 0.084 0.9472 -3.0653
1770715371.7351 0.685 0.085 0.9506 -3.0653
1770715371.7405 0.685 0.085 0.9518 -3.0653
1770715371.7449 0.685 0.086 0.9553 -3.0653
1770715371.7499 0.685 0.086 0.9564 -3.0653
1770715371.7557 0.686 0.086 0.9610 -3.0653
1770715371.7607 0.686 0.087 0.9622 -3.0653
1770715371.7655 0.686 0.087 0.9657 -3.0653
1770715371.7700 0.687 0.088 0.9668 -3.0653
1770715371.7759 0.687 0.088 0.9691 -3.0653
1770715371.7809 0.687 0.089 0.9714 -3.0653
1770715371.7852 0.687 0.089 0.9738 -3.0653
1770715371.7902 0.688 0.089 0.9749 -3.0653
1770715371.7953 0.688 0.090 0.9784 -3.0653
1770715371.8008 0.688 0.090 0.9807 -3.0653
1770715371.8055 0.689 0.091 0.9842 -3.0653
1770715371.8104 0.689 0.091 0.9853 -3.0653
1770715371.8151 0.689 0.091 0.9888 -3.0653
1770715371.8209 0.689 0.092 0.9899 -3.0653
1770715371.8258 0.690 0.092 0.9934 -3.0652
1770715371.8306 0.690 0.093 0.9957 -3.0652
1770715371.8354 0.690 0.093 0.9992 -3.0653
1770715371.8411 0.690 0.093 1.0038 -3.0653
1770715371.8458 0.691 0.094 1.0061 -3.0653
1770715371.8507 0.691 0.094 1.0085 -3.0653
1770715371.8556 0.691 0.094 1.0119 -3.0653
1770715371.8607 0.691 0.095 1.0142 -3.0653
1770715371.8653 0.692 0.095 1.0177 -3.0653
1770715371.8701 0.692 0.096 1.0200 -3.0653
1770715371.8760 0.692 0.096 1.0223 -3.0653
1770715371.8806 0.692 0.097 1.0246 -3.0653
1770715371.8862 0.693 0.097 1.0258 -3.0654
1770715371.8909 0.693 0.097 1.0293 -3.0653
1770715371.8958 0.693 0.098 1.0304 -3.0652
1770715371.9008 0.693 0.098 1.0339 -3.0653
1770715371.9065 0.694 0.099 1.0351 -3.0653
1770715371.9113 0.694 0.099 1.0374 -3.0653
1770715371.9160 0.694 0.100 1.0397 -3.0653
1770715371.9209 0.694 0.100 1.0420 -3.0653
1770715371.9258 0.695 0.101 1.0443 -3.0653
1770715371.9316 0.695 0.101 1.0466 -3.0654
1770715371.9365 0.695 0.101 1.0501 -3.0654
1770715371.9411 0.695 0.102 1.0524 -3.0653
1770715371.9460 0.696 0.102 1.0547 -3.0653
1770715371.9516 0.696 0.103 1.0570 -3.0653
1770715371.9560 0.696 0.103 1.0582 -3.0653
1770715371.9608 0.697 0.104 1.0605 -3.0653
1770715371.9660 0.697 0.104 1.0628 -3.0653
1770715371.9717 0.697 0.104 1.0651 -3.0653
1770715371.9764 0.697 0.105 1.0663 -3.0653
1770715371.9813 0.698 0.106 1.0686 -3.0653
1770715371.9859 0.698 0.106 1.0709 -3.0653
1770715371.9909 0.698 0.106 1.0732 -3.0653
1770715371.9957 0.698 0.107 1.0767 -3.0653
1770715372.0011 0.698 0.107 1.0802 -3.0653
1770715372.0062 0.699 0.108 1.0836 -3.0653
1770715372.0109 0.699 0.108 1.0859 -3.0653
1770715372.0159 0.699 0.108 1.0883 -3.0653
1770715372.0215 0.699 0.109 1.0929 -3.0653
1770715372.0264 0.699 0.109 1.0940 -3.0653
1770715372.0312 0.700 0.109 1.0975 -3.0653
1770715372.0360 0.700 0.110 1.0998 -3.0653
1770715372.0407 0.700 0.110 1.1021 -3.0653
1770715372.0464 0.700 0.111 1.1044 -3.0653
1770715372.0510 0.701 0.111 1.1068 -3.0653
1770715372.0562 0.701 0.112 1.1091 -3.0654
1770715372.0610 0.701 0.112 1.1114 -3.0653
1770715372.0663 0.701 0.112 1.1137 -3.0653
1770715372.0709 0.701 0.113 1.1172 -3.0653
1770715372.0760 0.702 0.113 1.1183 -3.0654
1770715372.0816 0.702 0.114 1.1218 -3.0654
1770715372.0867 0.702 0.114 1.1229 -3.0653
1770715372.0917 0.702 0.115 1.1253 -3.0652
1770715372.0966 0.703 0.115 1.1276 -3.0653
1770715372.1037 0.703 0.116 1.1299 -3.0654
1770715372.1064 0.703 0.116 1.1334 -3.0654
1770715372.1112 0.703 0.117 1.1357 -3.0652
1770715372.1161 0.703 0.117 1.1380 -3.0652
1770715372.1216 0.704 0.118 1.1415 -3.0653
1770715372.1257 0.704 0.118 1.1426 -3.0654
1770715372.1313 0.704 0.119 1.1461 -3.0653
1770715372.1364 0.704 0.119 1.1472 -3.0653
1770715372.1410 0.704 0.119 1.1495 -3.0653
1770715372.1457 0.705 0.120 1.1519 -3.0654
1770715372.1514 0.705 0.120 1.1542 -3.0654
1770715372.1565 0.705 0.121 1.1565 -3.0653
1770715372.1613 0.705 0.121 1.1588 -3.0653
1770715372.1660 0.705 0.122 1.1611 -3.0654
1770715372.1716 0.706 0.122 1.1634 -3.0654
1770715372.1757 0.706 0.123 1.1657 -3.0653
1770715372.1815 0.706 0.123 1.1681 -3.0653
1770715372.1863 0.706 0.123 1.1704 -3.0653
1770715372.1912 0.706 0.124 1.1738 -3.0653
1770715372.1963 0.707 0.124 1.1750 -3.0653
1770715372.2007 0.707 0.125 1.1773 -3.0653
1770715372.2058 0.707 0.125 1.1796 -3.0653
1770715372.2117 0.707 0.126 1.1819 -3.0653
1770715372.2167 0.707 0.126 1.1831 -3.0654
1770715372.2208 0.708 0.127 1.1866 -3.0653
1770715372.2266 0.708 0.127 1.1900 -3.0653
1770715372.2317 0.708 0.128 1.1923 -3.0653
1770715372.2366 0.708 0.128 1.1947 -3.0654
1770715372.2410 0.708 0.129 1.1970 -3.0654
1770715372.2460 0.708 0.129 1.1981 -3.0653
1770715372.2514 0.709 0.130 1.2016 -3.0653
1770715372.2559 0.709 0.130 1.2039 -3.0653
1770715372.2616 0.709 0.130 1.2074 -3.0654
1770715372.2663 0.709 0.131 1.2108 -3.0653
1770715372.2710 0.709 0.131 1.2132 -3.0653
1770715372.2758 0.709 0.132 1.2166 -3.0653
1770715372.2813 0.710 0.132 1.2213 -3.0654
1770715372.2860 0.710 0.133 1.2224 -3.0654
1770715372.2916 0.710 0.133 1.2259 -3.0653
1770715372.2967 0.710 0.133 1.2282 -3.0653
1770715372.3010 0.710 0.134 1.2294 -3.0654
1770715372.3065 0.710 0.134 1.2305 -3.0655
1770715372.3112 0.711 0.135 1.2340 -3.0654
1770715372.3162 0.711 0.135 1.2363 -3.0653
1770715372.3219 0.711 0.136 1.2398 -3.0653
1770715372.3267 0.711 0.136 1.2409 -3.0653
1770715372.3314 0.711 0.137 1.2432 -3.0654
1770715372.3362 0.711 0.137 1.2455 -3.0653
1770715372.3410 0.712 0.138 1.2479 -3.0653
1770715372.3466 0.712 0.138 1.2502 -3.0653
1770715372.3513 0.712 0.139 1.2525 -3.0653
1770715372.3566 0.712 0.139 1.2548 -3.0654
1770715372.3612 0.712 0.140 1.2583 -3.0653
1770715372.3663 0.712 0.140 1.2606 -3.0653
1770715372.3718 0.713 0.141 1.2629 -3.0653
1770715372.3759 0.713 0.141 1.2640 -3.0654
1770715372.3818 0.713 0.142 1.2664 -3.0653
1770715372.3867 0.713 0.142 1.2675 -3.0653
1770715372.3915 0.713 0.143 1.2710 -3.0653
1770715372.3963 0.713 0.143 1.2733 -3.0653
1770715372.4010 0.714 0.144 1.2756 -3.0654
1770715372.4069 0.714 0.144 1.2768 -3.0653
1770715372.4117 0.714 0.145 1.2802 -3.0653
1770715372.4168 0.714 0.145 1.2814 -3.0653
1770715372.4216 0.714 0.146 1.2849 -3.0653
1770715372.4264 0.714 0.146 1.2883 -3.0653
1770715372.4311 0.714 0.146 1.2918 -3.0653
1770715372.4361 0.714 0.147 1.2941 -3.0653
1770715372.4415 0.715 0.147 1.2976 -3.0653
1770715372.4465 0.715 0.148 1.2999 -3.0653
1770715372.4510 0.715 0.148 1.3045 -3.0653
1770715372.4561 0.715 0.148 1.3068 -3.0653
1770715372.4612 0.715 0.149 1.3103 -3.0653
1770715372.4668 0.715 0.149 1.3115 -3.0653
1770715372.4715 0.715 0.150 1.3149 -3.0653
1770715372.4764 0.715 0.150 1.3161 -3.0653
1770715372.4811 0.716 0.151 1.3184 -3.0654
1770715372.4864 0.716 0.151 1.3207 -3.0653
1770715372.4919 0.716 0.152 1.3230 -3.0652
1770715372.4963 0.716 0.152 1.3253 -3.0653
1770715372.5018 0.716 0.153 1.3288 -3.0653
1770715372.5067 0.716 0.154 1.3300 -3.0653
1770715372.5118 0.716 0.154 1.3323 -3.0653
1770715372.5165 0.716 0.155 1.3346 -3.0653
1770715372.5215 0.717 0.155 1.3369 -3.0653
1770715372.5263 0.717 0.156 1.3392 -3.0653
1770715372.5313 0.717 0.156 1.3427 -3.0653
1770715372.5370 0.717 0.156 1.3450 -3.0653
1770715372.5415 0.717 0.157 1.3462 -3.0653
1770715372.5465 0.717 0.158 1.3496 -3.0653
1770715372.5513 0.717 0.158 1.3508 -3.0653
1770715372.5566 0.717 0.158 1.3531 -3.0653
1770715372.5622 0.717 0.159 1.3566 -3.0653
1770715372.5671 0.718 0.159 1.3589 -3.0653
1770715372.5718 0.718 0.160 1.3612 -3.0653
1770715372.5774 0.718 0.160 1.3635 -3.0653
1770715372.5824 0.718 0.161 1.3658 -3.0653
1770715372.5871 0.718 0.161 1.3681 -3.0654
1770715372.5919 0.718 0.162 1.3704 -3.0653
1770715372.5966 0.718 0.162 1.3728 -3.0653
1770715372.6021 0.718 0.163 1.3739 -3.0653
1770715372.6074 0.718 0.164 1.3774 -3.0653
1770715372.6121 0.718 0.164 1.3797 -3.0654
1770715372.6170 0.719 0.164 1.3832 -3.0653
1770715372.6218 0.719 0.165 1.3843 -3.0653
1770715372.6276 0.719 0.165 1.3855 -3.0653
1770715372.6325 0.719 0.166 1.3890 -3.0653
1770715372.6372 0.719 0.167 1.3924 -3.0654
1770715372.6419 0.719 0.167 1.3936 -3.0653
1770715372.6477 0.719 0.167 1.3959 -3.0653
1770715372.6516 0.719 0.168 1.3982 -3.0653
1770715372.6574 0.719 0.168 1.4017 -3.0654
1770715372.6623 0.719 0.169 1.4028 -3.0654
1770715372.6671 0.719 0.169 1.4063 -3.0654
1770715372.6729 0.719 0.170 1.4075 -3.0654
1770715372.6768 0.720 0.170 1.4098 -3.0653
1770715372.6824 0.720 0.171 1.4132 -3.0654
1770715372.6877 0.720 0.171 1.4167 -3.0654
1770715372.6926 0.720 0.171 1.4202 -3.0654
1770715372.6973 0.720 0.172 1.4236 -3.0653
1770715372.7024 0.720 0.172 1.4260 -3.0654
1770715372.7077 0.720 0.173 1.4294 -3.0654
1770715372.7119 0.720 0.173 1.4317 -3.0654
1770715372.7173 0.720 0.174 1.4352 -3.0654
1770715372.7219 0.720 0.174 1.4364 -3.0653
1770715372.7268 0.720 0.175 1.4398 -3.0654
1770715372.7327 0.720 0.175 1.4398 -3.0654
1770715372.7375 0.720 0.176 1.4433 -3.0655
1770715372.7421 0.720 0.176 1.4456 -3.0654
1770715372.7468 0.720 0.177 1.4491 -3.0654
1770715372.7527 0.721 0.177 1.4502 -3.0654
1770715372.7575 0.721 0.178 1.4526 -3.0654
1770715372.7624 0.721 0.178 1.4549 -3.0654
1770715372.7671 0.721 0.179 1.4572 -3.0654
1770715372.7721 0.721 0.179 1.4583 -3.0654
1770715372.7778 0.721 0.180 1.4618 -3.0654
1770715372.7827 0.721 0.180 1.4641 -3.0654
1770715372.7877 0.721 0.181 1.4676 -3.0654
1770715372.7927 0.721 0.181 1.4688 -3.0654
1770715372.7977 0.721 0.182 1.4711 -3.0654
1770715372.8023 0.721 0.182 1.4734 -3.0654
1770715372.8072 0.721 0.183 1.4757 -3.0654
1770715372.8119 0.721 0.183 1.4780 -3.0654
1770715372.8174 0.721 0.184 1.4803 -3.0653
1770715372.8219 0.721 0.184 1.4826 -3.0654
1770715372.8269 0.721 0.185 1.4849 -3.0653
1770715372.8328 0.721 0.185 1.4861 -3.0654
1770715372.8369 0.721 0.186 1.4884 -3.0654
1770715372.8429 0.721 0.186 1.4907 -3.0654
1770715372.8473 0.722 0.187 1.4930 -3.0653
1770715372.8527 0.722 0.187 1.4965 -3.0653
1770715372.8575 0.722 0.188 1.5000 -3.0654
1770715372.8627 0.722 0.188 1.5023 -3.0654
1770715372.8669 0.722 0.189 1.5058 -3.0654
1770715372.8721 0.722 0.189 1.5092 -3.0654
1770715372.8777 0.722 0.189 1.5127 -3.0654
1770715372.8827 0.722 0.190 1.5139 -3.0654
1770715372.8869 0.722 0.191 1.5173 -3.0654
1770715372.8923 0.722 0.191 1.5196 -3.0654
1770715372.8977 0.722 0.192 1.5220 -3.0653
1770715372.9030 0.722 0.192 1.5243 -3.0654
1770715372.9074 0.722 0.193 1.5254 -3.0654
1770715372.9127 0.722 0.193 1.5289 -3.0654
1770715372.9174 0.722 0.193 1.5312 -3.0654
1770715372.9220 0.722 0.194 1.5335 -3.0653
1770715372.9274 0.722 0.195 1.5358 -3.0654
1770715372.9318 0.722 0.195 1.5381 -3.0654
1770715372.9376 0.722 0.196 1.5405 -3.0654
1770715372.9418 0.722 0.196 1.5416 -3.0653
1770715372.9481 0.722 0.197 1.5451 -3.0653
1770715372.9526 0.722 0.197 1.5474 -3.0653
1770715372.9568 0.722 0.197 1.5497 -3.0654
1770715372.9623 0.722 0.198 1.5520 -3.0654
1770715372.9676 0.722 0.198 1.5555 -3.0653
1770715372.9725 0.722 0.199 1.5578 -3.0653
1770715372.9771 0.722 0.200 1.5590 -3.0654
1770715372.9825 0.722 0.200 1.5624 -3.0654
1770715372.9878 0.722 0.201 1.5647 -3.0653
1770715372.9928 0.722 0.201 1.5671 -3.0653
1770715372.9969 0.722 0.202 1.5694 -3.0653
1770715373.0021 0.722 0.202 1.5705 -3.0653
1770715373.0074 0.722 0.203 1.5740 -3.0654
1770715373.0120 0.722 0.203 1.5752 -3.0653
1770715373.0171 0.722 0.204 1.5763 -3.0654
1770715373.0223 0.722 0.204 1.5798 -3.0653
1770715373.0273 0.722 0.205 1.5821 -3.0653
1770715373.0323 0.722 0.205 1.5844 -3.0654
1770715373.0369 0.722 0.206 1.5879 -3.0653
1770715373.0421 0.722 0.206 1.5902 -3.0653
1770715373.0479 0.722 0.207 1.5925 -3.0653
1770715373.0529 0.722 0.207 1.5948 -3.0653
1770715373.0569 0.722 0.208 1.5971 -3.0653
1770715373.0624 0.722 0.208 1.5983 -3.0653
1770715373.0672 0.722 0.209 1.6018 -3.0653
1770715373.0728 0.722 0.209 1.6041 -3.0653
1770715373.0779 0.722 0.210 1.6064 -3.0653
1770715373.0822 0.722 0.210 1.6087 -3.0653
1770715373.0876 0.722 0.211 1.6110 -3.0654
1770715373.0926 0.722 0.211 1.6133 -3.0654
1770715373.0975 0.722 0.211 1.6133 -3.0654
1770715373.1035 0.722 0.212 1.6168 -3.0653
1770715373.1087 0.722 0.212 1.6179 -3.0653
1770715373.1140 0.722 0.212 1.6203 -3.0653
1770715373.1182 0.722 0.212 1.6226 -3.0652
1770715373.1236 0.722 0.212 1.6249 -3.0652
1770715373.1284 0.722 0.213 1.6260 -3.0653
1770715373.1334 0.722 0.213 1.6272 -3.0652
1770715373.1383 0.722 0.213 1.6272 -3.0653
1770715373.1426 0.722 0.213 1.6272 -3.0652
1770715373.1484 0.722 0.213 1.6272 -3.0654
1770715373.1536 0.722 0.213 1.6272 -3.0653
1770715373.1585 0.722 0.213 1.6272 -3.0653
1770715373.1633 0.722 0.213 1.6272 -3.0653
1770715373.1679 0.722 0.213 1.6260 -3.0652
1770715373.1731 0.722 0.213 1.6260 -3.0653
1770715373.1781 0.722 0.213 1.6260 -3.0653
1770715373.1837 0.722 0.212 1.6249 -3.0653
1770715373.1878 0.722 0.212 1.6249 -3.0653
1770715373.1928 0.722 0.212 1.6237 -3.0654
1770715373.1979 0.722 0.212 1.6237 -3.0653
1770715373.2026 0.722 0.212 1.6237 -3.0653
1770715373.2077 0.722 0.212 1.6237 -3.0653
1770715373.2132 0.722 0.212 1.6237 -3.0653
1770715373.2186 0.722 0.212 1.6237 -3.0653
1770715373.2237 0.722 0.212 1.6237 -3.0652
1770715373.2282 0.722 0.212 1.6237 -3.0653
1770715373.2329 0.722 0.212 1.6237 -3.0653
1770715373.2381 0.722 0.212 1.6237 -3.0653
1770715373.2432 0.722 0.212 1.6237 -3.0653
1770715373.2485 0.722 0.212 1.6237 -3.0653
1770715373.2528 0.722 0.212 1.6237 -3.0654
1770715373.2583 0.722 0.212 1.6237 -3.0653
1770715373.2637 0.722 0.212 1.6237 -3.0653
1770715373.2678 0.722 0.212 1.6237 -3.0653
1770715373.2734 0.722 0.212 1.6237 -3.0652
1770715373.2781 0.722 0.212 1.6237 -3.0653
1770715373.2830 0.722 0.212 1.6237 -3.0653
1770715373.2879 0.722 0.212 1.6237 -3.0653
1770715373.2929 0.722 0.212 1.6237 -3.0652
1770715373.2980 0.722 0.212 1.6237 -3.0653
1770715373.3037 0.722 0.212 1.6237 -3.0653
1770715373.3084 0.722 0.212 1.6237 -3.0653
1770715373.3136 0.722 0.212 1.6237 -3.0653
1770715373.3183 0.722 0.212 1.6237 -3.0652
1770715373.3228 0.722 0.212 1.6237 -3.0653
1770715373.3288 0.722 0.212 1.6237 -3.0653
1770715373.3327 0.722 0.212 1.6237 -3.0652
1770715373.3383 0.722 0.212 1.6237 -3.0652
1770715373.3434 0.722 0.212 1.6237 -3.0652
1770715373.3484 0.722 0.212 1.6237 -3.0652
1770715373.3532 0.722 0.212 1.6237 -3.0652
1770715373.3583 0.722 0.212 1.6249 -3.0651
1770715373.3632 0.722 0.212 1.6249 -3.0650
1770715373.3685 0.722 0.212 1.6249 -3.0651
1770715373.3730 0.722 0.212 1.6249 -3.0653
1770715373.3786 0.722 0.212 1.6249 -3.0652
1770715373.3828 0.722 0.212 1.6249 -3.0652
1770715373.3882 0.722 0.212 1.6249 -3.0651
1770715373.3937 0.722 0.212 1.6249 -3.0652
1770715373.3982 0.722 0.212 1.6249 -3.0652
1770715373.4030 0.722 0.212 1.6249 -3.0652
1770715373.4084 0.722 0.212 1.6249 -3.0651
1770715373.4137 0.722 0.212 1.6249 -3.0651
